exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000916357,1.39245087338945,3.75719275620289,1.8587510725228,2.02135337633103,0.0432431974184672,1,4930579O11Rik
ENSMUSE00000916586,390.910481333807,4.8880304108204,0.420936815234444,11.6122663400158,3.57025329853493e-31,1.63586259790179e-28,Gm17173
ENSMUSE00000927539,6.03516982848095,5.44616971879895,1.54531169270189,3.52431793826437,0.000424574472348067,0.0036598811064273,Zfp266
ENSMUSE00000928951,15.5860793017049,1.38087262533339,0.579664847633253,2.38219141797443,0.0172099490221641,0.0795407730030385,Itgb1bp1
ENSMUSE00000935927,51.7816682325157,2.10779238249773,0.415833258797888,5.06884030534509,4.00246858510747e-07,7.84233688394495e-06,Omg
ENSMUSE00000936511,42.0903151844531,1.78306050785835,0.370450506588355,4.81322194502946,1.48516190288701e-06,2.55675343194985e-05,Gnpda2
ENSMUSE00000938616,40.3486208032735,2.02046682652503,0.757812338123016,2.66618359834232,0.0076717783090368,0.0419238050438327,Gm20528
ENSMUSE00000942524,1.35742471731835,3.91987142947807,1.9218713050636,2.03961181955852,0.041389003883617,1,Fam92a
ENSMUSE00000943113,14.3264582714476,1.50141840947116,0.645061774529517,2.32755755922173,0.0199356092578422,0.0895186253632393,Gm20476
ENSMUSE00000943839,15.6379663754882,1.8821164384135,0.634211980149877,2.96764567261678,0.00300090045342688,0.0194715289224806,C2
ENSMUSE00000945578,11.6400783223051,1.54990599214984,0.589662101402138,2.62846465537529,0.0085771268200461,0.0458614505418354,Gm24103
ENSMUSE00000946054,13.8952618628584,2.92935730727543,0.748560801888661,3.91331913170513,9.10360937644551e-05,0.00097091583260157,Gm23369
ENSMUSE00000948409,55.14753973902,1.67397579607625,0.53314955563749,3.13978653527088,0.00169070982533584,0.0121115009917173,Gm20636
ENSMUSE00000952295,131.090729589634,1.93062575555793,0.397016963748565,4.86282937970534,1.15719590905303e-06,2.05143971198642e-05,Arhgdig
ENSMUSE00000954562,30.7344687166226,1.03059829546297,0.467274630557247,2.20555157089083,0.0274154131497362,0.114878584893706,1110032A03Rik
ENSMUSE00000971111,42.9746725332202,1.69269266050723,0.579367891296838,2.92161972717951,0.00348216409717372,0.0221360837191198,Elp5
ENSMUSE00000974981,100.472612221123,0.614200847180231,0.273428222060991,2.24629645963622,0.0246850251916499,0.106117438819879,Gm16235
ENSMUSE00000986916,27.295710429062,2.03086732594125,0.586691829738444,3.46155719749267,0.000537059984960075,0.00446475617643361,Hdac7
ENSMUSE00000988350,17.2909310068246,2.29715294002823,0.60483965144752,3.79795361387206,0.000145895617178409,0.00145809940222013,Zbtb25
ENSMUSE00000996880,57.6115238197986,1.47851220517534,0.346270184658402,4.26982244120702,1.9562864392286e-05,0.000257516467961661,Gm28048
ENSMUSE00001002557,50.8841910360132,2.90105070341567,0.410313971194545,7.07031908996384,1.54577836398658e-12,7.7699821308743e-11,Tex9
ENSMUSE00001011401,17.0170558953814,3.30103994453868,0.958011060235832,3.44572216496756,0.000569535593544852,0.00468892710843112,Il23r
ENSMUSE00001035777,2.01530207475183,4.7574596758516,1.68967244854782,2.81561061135866,0.004868463450316,0.0291447261726706,Gm23793
ENSMUSE00001048710,15.3122005784374,8.44316500908438,1.28773444009083,6.55660417724704,5.50468687423374e-11,2.18591115775822e-09,Evi5
ENSMUSE00001052490,6.63061471683044,3.00327710591008,0.874712346789407,3.43344542572593,0.000595962163769608,0.00487616569848032,Mrgpra1
ENSMUSE00001052645,4.74287915484776,3.07509109631835,1.22725546316539,2.50566502950164,0.0122221347282129,0.0609214606766527,Gm20683
ENSMUSE00001057335,3.84480041920588,3.18130523396448,1.29805350381451,2.45082750796925,0.0142528235949428,0.0685758834759908,Gm25618
ENSMUSE00001084471,22.8181696597746,2.52932387486541,0.699666847344907,3.61504033593085,0.000300300862002852,0.00268983772108269,Cdc42ep2
ENSMUSE00001085726,1.86770789077918,4.66711561235294,1.83006150084799,2.55025069386485,0.0107645482705281,0.0549434719566417,Gm26465
ENSMUSE00001095585,2956.65925067401,2.19302518814033,0.181527047711534,12.0809830589284,1.33118595096192e-33,7.55162773038538e-31,Gm26827
ENSMUSE00001096069,243.554671501681,0.957344213885132,0.347816243452841,2.75244250924392,0.00591525314946235,0.034207966392983,Gm26763
ENSMUSE00001096271,394.969708636735,0.492981309515902,0.247349900207673,1.99305238895184,0.0462557107066005,0.167956920925035,Gm26699
ENSMUSE00001099784,16.7266415007767,2.03127953997201,0.579795151224881,3.50344347599442,0.000459284118461931,0.00390817978802642,Gm26874
ENSMUSE00001099960,942.001745061431,0.915856103232323,0.25253226420784,3.62668946918621,0.000287078190967404,0.00259253922015221,Gm26816
ENSMUSE00001100371,289.427132531395,0.555441014447418,0.263071802426005,2.11136659012951,0.0347408144426519,0.13681564378688,E530011L22Rik
ENSMUSE00001100693,53.2968553500958,0.842088307386755,0.388188467518103,2.16927698231397,0.030061661656868,0.123305332659878,Gm26798
ENSMUSE00001102380,124.2379265076,3.92509257140291,0.591956705150598,6.63070886308203,3.34078586451128e-11,1.37237179323872e-09,Gm26592
ENSMUSE00001102572,2612.19226973963,0.811508955608518,0.277072405655516,2.92886963495552,0.00340197071437412,0.0216719855000612,Gm26749
ENSMUSE00001106883,206.307362773335,0.683413605882856,0.308276317936921,2.21688649474104,0.0266308488682922,0.112302054006359,9530027J09Rik
ENSMUSE00001107424,28.3436095239215,3.78968813289216,0.751692489384866,5.04154050547104,4.61799078883157e-07,8.95995509240237e-06,Gm26753
ENSMUSE00001109048,102.701642419103,1.99004184155125,0.411791568666057,4.83264348514399,1.34731939138631e-06,2.3431556072387e-05,Gm26631
ENSMUSE00001110553,2.69740083735136,5.2774628545389,1.69372623898391,3.1158889394693,0.00183391327172803,0.0129812292371337,Metap2
ENSMUSE00001111810,111.485738307601,1.17185588411605,0.300650655713804,3.89773267360361,9.70975154552741e-05,0.00102637329336174,2310031A07Rik
ENSMUSE00001113350,84.6597685818236,1.06725924542323,0.361895683004226,2.94907979162263,0.00318721675391647,0.0205572892200362,Gm16793
ENSMUSE00001115625,1541.65943601986,0.549370399031301,0.262841214087508,2.09012274174171,0.0366067752826863,0.142282712542461,Gm26836
ENSMUSE00001116826,9.70674225888304,1.39394824988589,0.66451405159261,2.09769567181473,0.0359320374719433,0.140163183498121,Gm26599
ENSMUSE00001121295,58.2003225904659,1.94016267472439,0.34588423889397,5.60928327040407,2.03166247319922e-08,5.26156413983094e-07,Gm26869
ENSMUSE00001121386,89.0488775393894,1.84247884172014,0.393385937354712,4.68364185590801,2.81822253591959e-06,4.59281601510398e-05,Gm26683
ENSMUSE00001121485,235.887907354858,1.35860203975238,0.282424707234281,4.81049286748617,1.50558576415017e-06,2.58817362313434e-05,6430562O15Rik
ENSMUSE00001122439,12.0855996522054,4.18619175415355,0.682973919648182,6.12935814051284,8.82343069259077e-10,2.88773433628664e-08,Gm26788
ENSMUSE00001123216,2.07581142905262,5.00927375864231,1.83889884763205,2.72406161170461,0.00644844756474708,0.0365289376313989,5330439K02Rik
ENSMUSE00001124150,51.6890994722679,1.19293393410429,0.348480279379932,3.42324660731716,0.000618779125577536,0.00502146847616157,9330175E14Rik
ENSMUSE00001132017,510.939223762989,1.05183517612545,0.247702474566541,4.24636523299203,2.17266362328725e-05,0.000282256725673076,Gm26786
ENSMUSE00001132144,160.187986086815,1.58326712455007,0.334360273555905,4.7352130314768,2.1882512711664e-06,3.64087114433035e-05,Gm26531
ENSMUSE00001133830,191.935697067216,1.18945269544287,0.356387817080239,3.33752344619309,0.000845285898494698,0.00663802960366996,Gm16755
ENSMUSE00001138271,155.39310648139,0.547166507558736,0.279083001671281,1.96058700917664,0.0499272190136465,0.178185428433065,Gm26865
ENSMUSE00001138672,13.2409770584417,4.84195869679179,0.914721064041032,5.29337181260602,1.20081423936293e-07,2.67388785673469e-06,6430590A07Rik
ENSMUSE00001141715,13.5555220047252,1.66394062950791,0.621204543073075,2.67857125010138,0.00739369999021725,0.0406091046488972,Gm16712
ENSMUSE00001142581,78.8106876976267,1.13647102243392,0.282053113224308,4.02928019280581,5.59479015265743e-05,0.000640256821216215,4930525G20Rik
ENSMUSE00001144268,34.443856422635,2.27513885961479,0.4350022013415,5.23017780737318,1.6934707966655e-07,3.61546910406383e-06,Gm26847
ENSMUSE00001146620,157.457463970236,1.08461531216837,0.297750995205565,3.64269248342751,0.000269801088488843,0.00246105694270106,Gm26546
ENSMUSE00001146995,654.267601406255,0.555549574000811,0.259609041104913,2.13994694343601,0.0323590547596995,0.130083364354074,Gm26573
ENSMUSE00001151010,5.93433198982764,2.22456903149218,1.05302649013827,2.11254802450419,0.0346394713653549,0.136506788744781,Gm16702
ENSMUSE00001157036,25.1761049371474,1.52626560398542,0.405418825129321,3.76466387198121,0.000166773268285795,0.00163924912961112,Gm16973
ENSMUSE00001164152,3368.14342654573,0.524169801179449,0.217254670561275,2.4126975030054,0.0158349556219204,0.0746800579271329,Gm26835
ENSMUSE00001166962,38.446487598623,2.82673471185167,0.53743606570542,5.25966694874002,1.4431655075665e-07,3.13730487073718e-06,Gm26896
ENSMUSE00001169143,6.50941104510357,2.04895323469418,0.924690394484623,2.21582623428912,0.0267034050316981,0.112528356612175,Gm16973
ENSMUSE00001172824,14.9548034899328,1.4997952221265,0.672135639101933,2.2313877361576,0.0256554565052938,0.109350072754048,Gm26801
ENSMUSE00001177430,406.380181421915,1.98390429097086,0.20634869760702,9.61432911366903,6.95613247933956e-22,1.21865303274077e-19,Gm26563
ENSMUSE00001181863,59.504421096653,2.22211581760107,0.385978479862698,5.75709769723829,8.55723910705441e-09,2.37075324377533e-07,Gm26563
ENSMUSE00001190304,1418.7356285292,0.571386860655852,0.213784126941928,2.67272818066172,0.00752371868368741,0.0411902852384045,Gm26518
ENSMUSE00001195955,198.935419597719,0.64073950161002,0.254802123387381,2.5146552669653,0.0119148824831432,0.0596144456201954,Gm26789
ENSMUSE00001203964,61.0174255505172,3.14931146525541,0.501711895828182,6.27713134060097,3.44876743591158e-10,1.21516107737819e-08,2310001H17Rik
ENSMUSE00001206599,14.4889786811928,1.85392769266123,0.641547695801428,2.8897737530571,0.00385519177156849,0.0240203449658449,Zfp422-ps
ENSMUSE00001214144,305.269435616283,0.896048948871527,0.335577679744553,2.67016849736136,0.00758131917098353,0.0414865665061676,Rps6kb2
ENSMUSE00001214765,7.44686627851525,1.8223990578768,0.838825866364448,2.17255944404201,0.0298134910807209,0.122675294727913,Derl2
ENSMUSE00001224497,5.38779779935268,2.7061798065445,0.838435979033622,3.22765228856666,0.00124810585579298,0.00930556918562989,Gm27038
ENSMUSE00001236137,20.0313322549799,2.5779967685908,0.751289510369731,3.43142920672764,0.000600409817751309,0.0049058176672643,Mroh8
ENSMUSE00001238150,3.33497628710125,2.45762460277926,1.21161282248997,2.02839104799883,0.0425203530271005,0.159040805529623,Pced1a
ENSMUSE00001250621,225.836457644009,0.656027795283462,0.331430782759026,1.97938100324387,0.0477731256845527,0.172252193184042,Gm29361
ENSMUSE00001253497,4.63767601207714,3.93126524944338,1.53353017119188,2.56353955291793,0.0103610894787669,0.0533182112140604,Vegfa
ENSMUSE00001254482,14.0585025786447,1.50847284080151,0.641535287118584,2.35134819719227,0.0187055204281998,0.0848909961375789,Tm4sf20
ENSMUSE00001255368,18.1190813027659,1.35327976891944,0.627745147594089,2.15577894007791,0.0311009306983793,0.126409207577548,Gm27011
ENSMUSE00001261475,7979.52862855214,1.18184385388137,0.220370991624217,5.36297379782491,8.18628849332543e-08,1.88998555854624e-06,Gm37240
ENSMUSE00001261750,2.7164208250999,5.89354601372264,1.60122905468327,3.68063894199597,0.000232650244898323,0.00217377440586175,Sla
ENSMUSE00001266236,294.817049762903,4.70308965398734,0.475943233877283,9.88161889743343,5.00182186597151e-23,1.02735696360894e-20,Kctd18
ENSMUSE00001274711,1.26632761070355,5.01700822450304,2.11208200731487,2.37538514467118,0.0175306473223358,1,Lcorl
ENSMUSE00001276197,62.7349029531385,5.62174811618603,0.538306863520646,10.4433892583471,1.57099557770211e-25,4.25347052662847e-23,Pear1
ENSMUSE00001276381,83.2619462262037,3.21038656601974,0.468821386357995,6.84778181933933,7.50038371639242e-12,3.43661812359165e-10,Gm27022
ENSMUSE00001279266,264.117283162776,2.35823847882864,0.423925987265627,5.56285424736416,2.65397548488232e-08,6.7126985034826e-07,Qtrt2
ENSMUSE00001279479,26.439807618832,1.40655319642808,0.633507149718747,2.22026412338446,0.0264008437716063,0.111597042275319,Uros
ENSMUSE00001282537,15.5184760118903,3.70370496577468,0.943848964390035,3.92404410611205,8.70747829161654e-05,0.000932843425252049,Ccdc116
ENSMUSE00001286715,4.19810583698389,5.4438617441081,1.64091254805253,3.31758188489021,0.000908002958810702,0.00707921416774338,9530085P06Rik
ENSMUSE00001288249,13.3668505488055,1.85927246597377,0.660511732571171,2.81489695684313,0.00487928761205406,0.0291948535019588,Med14
ENSMUSE00001288744,28.1335069356489,1.64092774232548,0.436281191688639,3.76117002883901,0.000169120416226759,0.00165461270469598,Pex12
ENSMUSE00001289337,40.2978588450194,3.93302307270846,0.540448766563174,7.27732824282193,3.40496088876628e-13,1.94082770659678e-11,Klhl32
ENSMUSE00001291209,6731.93223240298,0.567217408154173,0.226427606422861,2.50507178481972,0.0122426543220765,0.0609982187113751,Fgfr2
ENSMUSE00001296113,31.602885830571,1.51488044120336,0.641440230371394,2.36168604567607,0.0181920412396777,0.0829715877826497,Api5
ENSMUSE00001306649,9.22559397887033,2.25839429173329,0.787840967018697,2.86656112880164,0.00414958012247478,0.0254551740468806,Pycr1
ENSMUSE00001313356,3.48326814444263,3.35581491030777,1.54606519514407,2.170552005729,0.0299650533949141,0.123051941087077,Ptms
ENSMUSE00001314445,26.0902246138239,1.51911298659445,0.588600906961276,2.58088794738196,0.00985465622799262,0.0511317594268624,Trim14
ENSMUSE00001315769,15.8994886528978,1.67108515544269,0.565633614484525,2.95435969972468,0.00313318581371577,0.020241671691321,Gm17828
ENSMUSE00001315772,104.089576820374,3.41018054242759,0.395647179491244,8.61924643772939,6.73961663284009e-18,7.36596816027743e-16,Efcab12
ENSMUSE00001316081,7.0173140713439,4.10711979881704,1.03744401814418,3.95888330067584,7.53010168800273e-05,0.000825263122439527,Gm27500
ENSMUSE00001316720,1793.63347107589,0.625632717275501,0.30546556181397,2.04812848152262,0.0405474118225345,0.153450712292679,Strbp
ENSMUSE00001316820,268.663332122296,1.83081646390186,0.384466666245165,4.76196410415042,1.91717790216852e-06,3.23503404370163e-05,1500004A13Rik
ENSMUSE00001317989,10.404818566454,2.68520359426159,0.691031308958795,3.88579151110749,0.000101997016350811,0.00107340146270955,Gm27231
ENSMUSE00001318216,23.4197892891963,1.19476802493309,0.578645137072618,2.06476810809723,0.0389449467774078,0.14903666911637,Gm29383
ENSMUSE00001318522,11.5184441063274,2.63281717194658,0.637681907192074,4.12873117811943,3.64770571083247e-05,0.000445871891771258,Gm28155
ENSMUSE00001318658,42.6867651325555,1.53438822466491,0.614563611698597,2.49671180567297,0.0125350784596804,0.0621433165585403,Rnf2
ENSMUSE00001319871,12.1896755239246,1.53539450616236,0.709635898659677,2.16363702718864,0.0304922174662214,0.124572629175273,Raph1
ENSMUSE00001320872,29.3242497651949,1.43647895195776,0.469254741719534,3.06119219316557,0.00220457534209009,0.0150937391093789,4930422M22Rik
ENSMUSE00001321253,18.6521656280671,1.27024790009761,0.576227039458255,2.20442258539593,0.0274946387562712,0.115089118588707,Gm28592
ENSMUSE00001321429,13.9177848751262,4.99856820561542,1.05982730520892,4.71639877652526,2.40055712196617e-06,3.94997748535676e-05,1700020G17Rik
ENSMUSE00001323804,48.0394310013216,1.43699686086404,0.344259612260715,4.17416626779841,2.99079281200669e-05,0.000372691577086148,1700108J01Rik
ENSMUSE00001324174,10.7743117425252,4.28511493163905,1.02835499240529,4.16696079008312,3.08687568045785e-05,0.000383461417948846,Mrgpra6
ENSMUSE00001324628,213.640469035799,3.05404315569591,0.280944329508457,10.8706346237324,1.59090359505126e-27,5.12227960212046e-25,1700001D01Rik
ENSMUSE00001324684,13.8734230541819,5.12263909822082,1.15314146704754,4.4423336117958,8.89884427541542e-06,0.000126204680777409,2310034G01Rik
ENSMUSE00001325562,2.86722515949052,3.78776283749704,1.59949171462493,2.36810406885118,0.0178795058697707,0.0818281035061768,Gm17764
ENSMUSE00001325667,59.326541352859,2.39262153616989,0.367375484520699,6.51274142391797,7.37914768264638e-11,2.87280347527341e-09,Gm28609
ENSMUSE00001325828,42.1449743222623,0.93222265712736,0.41353901051763,2.25425566492624,0.0241800887155906,0.10443962025995,Gm28466
ENSMUSE00001325933,4.04088973374633,2.25168391404153,1.07478038210697,2.09501769061638,0.0361694199091668,0.14085854834191,Gm28156
ENSMUSE00001326125,175.479993905841,2.38482371507203,0.403855526746987,5.90514071772531,3.52345868607435e-09,1.03641884758528e-07,Gm18301
ENSMUSE00001326624,926.751493407334,0.834986103064503,0.3759265417743,2.22114166007947,0.0263413681279182,0.111436334697404,Gm28379
ENSMUSE00001327330,22.9129418400326,1.9908518947182,0.814321301489533,2.44479898914175,0.0144932894205291,0.069560677849883,Cntn2
ENSMUSE00001328562,298.076277112883,2.07313544152458,0.349172545297275,5.93728077836011,2.89788140639534e-09,8.6209874030719e-08,Gm29123
ENSMUSE00001329711,177.792724310969,1.45006392483627,0.264864685899533,5.47473484398861,4.38167201411821e-08,1.06746132319407e-06,Gm28940
ENSMUSE00001330931,4.76157658078162,3.27032373433614,1.2620905816694,2.59119573652978,0.00956430749185047,0.0500833385276548,Mindy4b-ps
ENSMUSE00001331522,4543.52754444514,1.71224421742614,0.301447838271936,5.68006799200041,1.34641208871758e-08,3.60445105907696e-07,1600010M07Rik
ENSMUSE00001333303,250.562583848968,6.26198709736555,0.73031240052019,8.57439513953924,9.96088914542245e-18,1.06904569720196e-15,Gm28513
ENSMUSE00001333975,26.6146233478168,1.66181916991937,0.635885636700096,2.61339315437806,0.00896481095480126,0.0475502194588368,Gm28379
ENSMUSE00001335304,264.877255030382,2.11580206550976,0.272532013125209,7.76349919867102,8.26176451453778e-15,6.0013658940054e-13,Gm8739
ENSMUSE00001335799,33.3518683172359,1.36268960825223,0.521945394134079,2.61078960283378,0.00903334505108374,0.047849817516034,Fam84b
ENSMUSE00001336901,10.4211288276353,2.50488810117231,1.0165228851078,2.46417285618381,0.0137329864267115,0.0666399459476229,1700047N06Rik
ENSMUSE00001337584,4.66899066547812,5.12888525577387,1.5341079307816,3.34323625663079,0.000828073670481996,0.0065071514752322,Gm38037
ENSMUSE00001338162,4.18695577402573,5.14894500430964,1.43827689477499,3.57994001225693,0.000343673094106592,0.0030259996822556,Gm38391
ENSMUSE00001340091,33.7131933468187,1.39057703770416,0.463261341420265,3.00171180578318,0.0026846620362101,0.0178174812464462,Gm37592
ENSMUSE00001340386,59.4769676617477,1.56471604420922,0.30475779850875,5.13429369770268,2.83205551315138e-07,5.77710228222129e-06,Gm37676
ENSMUSE00001340671,36.8756974096053,1.1958067247043,0.348872601349529,3.42763151958225,0.000608871291606179,0.00495393965853352,Gm5842
ENSMUSE00001341211,21.6007505401948,6.7983372766551,1.10901039328238,6.13009338581022,8.78275053936462e-10,2.88233904064602e-08,Gm38188
ENSMUSE00001342078,25.2479496929507,1.60423170390244,0.436261231225331,3.67722728741359,0.000235782937724134,0.00220131828926929,Gm18553
ENSMUSE00001342492,44.2424695800544,0.99840854574614,0.369253229998145,2.70385866564026,0.00685394347995545,0.038424013494922,Gm34882
ENSMUSE00001342744,86.2144764612583,1.06911643877666,0.477744902122285,2.23783955417908,0.0252315199814983,0.107968066644967,Gm37655
ENSMUSE00001342998,35.8073354121635,2.37813188195684,0.619531876961779,3.83859486556098,0.000123740406172874,0.0012696980695413,Gm38091
ENSMUSE00001344924,15.6200728645417,1.33398696492438,0.559804285302994,2.38295239952006,0.0171744149001821,0.0794388704758488,Tma7
ENSMUSE00001346289,165.867955449537,1.31968284634861,0.280836662985944,4.69911169117781,2.61295530705132e-06,4.29162253707404e-05,Lsmem2
ENSMUSE00001346719,6.17882638093277,3.34650438066881,0.937306712455423,3.57034078194332,0.000356517105329551,0.00312293255572863,Gm9645
ENSMUSE00001347195,5.09699123590084,2.94071656278155,0.979283349650733,3.00292715466915,0.00267396427514413,0.0177662779753441,Gm17951
ENSMUSE00001348328,12.9714922218621,3.24277599751965,0.894902450259861,3.62360835706508,0.000290521410753452,0.00261009167896371,Gpr87
ENSMUSE00001348470,9.10970942082181,7.38935935839115,1.35725185997563,5.44435382724309,5.19937792029868e-08,1.25131695281855e-06,Gm44297
ENSMUSE00001348770,40.8982272767821,1.53947340441376,0.452225746637137,3.40421441251779,0.00066354645950348,0.00533749424177243,Aqp10-ps
ENSMUSE00001348975,1.57990773985356,3.58938349419861,1.75867381573629,2.04096033163254,0.0412547701786067,1,P2ry14
ENSMUSE00001349066,17.6897734667916,2.92624684743055,0.630113232143882,4.64400158281767,3.41724940617524e-06,5.43520589796604e-05,Gm43729
ENSMUSE00001349350,24.9337538501691,2.67294482940016,0.614600660890843,4.34907574867527,1.36712488166041e-05,0.00018655851907469,2810428J06Rik
ENSMUSE00001349613,15.0094683862868,1.56965859378937,0.549700332967675,2.85548052211508,0.0042971758607633,0.0261451767258801,Gm42437
ENSMUSE00001350011,33.3528737938768,2.58321372048753,0.527120295780961,4.90061517487264,9.55370296799068e-07,1.73495828441575e-05,Gm42893
ENSMUSE00001350250,35.6811517098454,0.778580820661816,0.373829492895494,2.08271641338762,0.0372770804491799,0.144229249558649,4930520M14Rik
ENSMUSE00001350472,46.5875125386081,3.86622212333217,0.958341589585065,4.03428398114929,5.47690487561928e-05,0.000627972740936019,Gm42922
ENSMUSE00001350500,19.9346323827929,1.20346822232268,0.495469251321777,2.42894633544292,0.01514277352418,0.0720718581676215,4833413G10Rik
ENSMUSE00001350779,10.7935453797218,6.20024082278816,1.20996306102449,5.12432240496527,2.98609651981978e-07,6.07054058713534e-06,Gm7118
ENSMUSE00001350824,9.47464623999573,2.61255886760836,0.913601067532319,2.85962764323931,0.00424138691294082,0.0259086405270954,Usp53
ENSMUSE00001350991,5.10187288279212,5.31298723258311,1.35220133009257,3.92913918537515,8.52504876277147e-05,0.000916596623744553,4930447N08Rik
ENSMUSE00001351029,52.9495078978054,1.7617430295612,0.393776394196025,4.47396810862206,7.67811986847071e-06,0.000110457766018458,Gm43732
ENSMUSE00001351656,29.9313492064452,1.37567346295483,0.681070241994113,2.01987016629443,0.0433968565820922,0.161407041043542,C130083M11Rik
ENSMUSE00001352908,2.51841306765654,4.20897867129195,1.47645442024878,2.8507339024951,0.00436184557215172,0.0264845393991047,Gm8190
ENSMUSE00001353079,58.0288738216693,0.963197282499757,0.342922741736977,2.8087880016967,0.00497283810789273,0.0296355279536399,B230334C09Rik
ENSMUSE00001353315,129.34266623713,4.23555003462717,0.694911010919459,6.09509702403906,1.09371095063813e-09,3.52145366350054e-08,Gm43401
ENSMUSE00001354027,1263.20811949566,1.15453394510425,0.213967011227389,5.39585022233777,6.81998218431861e-08,1.59933952286984e-06,Gm43713
ENSMUSE00001354351,6.38268148845223,2.4599639732689,0.992276024349513,2.47911257845974,0.0131709727601292,0.0645641020060069,Gm43758
ENSMUSE00001355018,24.8150225065822,3.29204862793813,0.599844606974529,5.48816908522764,4.06121224262264e-08,9.99612013354619e-07,Gm44335
ENSMUSE00001355074,200.815770003219,0.834439107955973,0.29534133833164,2.82533800608359,0.00472307635802129,0.0284315354487659,Ccdc39
ENSMUSE00001355214,13.3916104354185,3.88883515277814,0.794822197644099,4.89271080287501,9.94564969287498e-07,1.80064627342279e-05,Gm44367
ENSMUSE00001355502,753.133877349615,2.60608559072837,0.284437191534398,9.16225327872852,5.0824783886436e-20,6.88040511862628e-18,Gm17590
ENSMUSE00001355745,10.5930927390364,4.74178271174524,0.849866933070583,5.5794413539695,2.4129228083167e-08,6.14212594347795e-07,Gm33370
ENSMUSE00001356167,15.7122110172815,5.40794070322727,0.904546200612972,5.97862298195774,2.25031693225414e-09,6.8915232940729e-08,Gm44484
ENSMUSE00001356304,30.3348603034309,1.05826602370532,0.522038764928507,2.02717900432212,0.0426441095344305,0.159453633673468,Gm43859
ENSMUSE00001356589,42.4466584792303,1.21798499670124,0.423447947978837,2.87635116078569,0.00402301874499065,0.0248708989668259,Gm42967
ENSMUSE00001357058,101.961256987059,1.19278347800116,0.300849460637136,3.96471868513607,7.34825543587551e-05,0.000810708873432355,Rsbn1l
ENSMUSE00001357080,89.5022479742949,2.35821373153715,0.309796927797268,7.61212755821894,2.696202591328e-14,1.80448659946575e-12,Gm42435
ENSMUSE00001357232,50.7230818775057,2.89106602237298,0.480154341367677,6.02111815575391,1.73216249062891e-09,5.38779419082563e-08,Gm43379
ENSMUSE00001358790,11.1189182673515,1.49694669642564,0.665889473499538,2.24804078754772,0.0245735892001502,0.105760537623334,Gm35648
ENSMUSE00001359565,53.7396233337869,1.41853428130334,0.362549935068058,3.91265904112506,9.12853794222807e-05,0.000972703689675876,Clock
ENSMUSE00001360334,37.6381519707268,2.15903130495669,0.389640009490516,5.54109242472246,3.00590504128637e-08,7.5547145056634e-07,Gm15820
ENSMUSE00001360508,76.5157366147711,1.00075982075969,0.347677908205603,2.87841072768961,0.00399684385945635,0.024747609614191,Gm43164
ENSMUSE00001361188,10.8024761448267,2.67053347872337,0.741075748069943,3.60359043684603,0.000313851474657475,0.00279440404902429,Gm43635
ENSMUSE00001361391,64.3432149824692,4.21993524186674,0.521436624974295,8.09290149512372,5.82599793953448e-16,5.06606667545068e-14,Gm42529
ENSMUSE00001361828,141.789094075475,0.789146845466849,0.37899416271953,2.08221372013808,0.0373229526114936,0.144359848850884,Gm42726
ENSMUSE00001363537,38.3727096991434,1.1118148785111,0.527977634643742,2.10579919594758,0.0352217987200009,0.138207275412177,Gm42733
ENSMUSE00001364572,5.49764686961431,2.38209859807101,0.981500237675632,2.42699747451132,0.0152243618331741,0.0723445642276039,Gm44448
ENSMUSE00001364837,17.3687271454016,2.19900892379429,0.531491691131707,4.13742860045833,3.51219687943977e-05,0.00043292353493938,Gm36816
ENSMUSE00001365000,12.721906114979,1.60603213725205,0.59454429886021,2.70128254586067,0.00690726318883276,0.0385776963753233,2900060B14Rik
ENSMUSE00001365236,4.09640217340568,2.32107598216481,1.13334974330237,2.04797856608819,0.0405620996398596,0.153450712292679,Gm44073
ENSMUSE00001365271,2.1420445657438,5.94982369950612,2.20109718044256,2.70311722370651,0.00686925158007229,0.0384917187551276,Gm44136
ENSMUSE00001365420,12.3500337544605,2.58290422057778,0.961116878841952,2.6873986686093,0.00720109478553082,0.0398430633731284,Gm26588
ENSMUSE00001365661,23.5975310083199,2.74924879007843,0.563119998396492,4.88217217983207,1.04923577457146e-06,1.88246171422739e-05,Gm44013
ENSMUSE00001366158,25.7473421479315,8.70042443189118,1.34744876297124,6.45696123740244,1.06826245347339e-10,4.05293331472245e-09,Gm35808
ENSMUSE00001366394,797.525398548487,0.745267341122144,0.24005983291633,3.10450662265477,0.00190596660768105,0.0133739948673456,1700126G02Rik
ENSMUSE00001366473,18.8747059497576,2.55697216754692,0.65617322368793,3.89679443665167,9.74742856237338e-05,0.00102944252184002,Gsdme
ENSMUSE00001367213,9.848744013679,2.76660924559709,0.91938700037582,3.00918899708848,0.00261946110127188,0.0174625853942092,Gm44085
ENSMUSE00001367771,43.435352514219,3.5634029583553,0.927051681476195,3.84380183926865,0.000121142837456654,0.0012484209538245,Gm43937
ENSMUSE00001367922,59.0247092631974,2.25394234910559,0.426829268714388,5.28066492697297,1.28715899079813e-07,2.84488405517219e-06,Gm38804
