name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000170246,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372,0.715955326169372
ENSMUSE00000170494,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902,2.30474588219902
ENSMUSE00000170521,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452,0.673705417096452
ENSMUSE00000170681,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335
ENSMUSE00000171732,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557,1.13109955313557
ENSMUSE00000171748,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407
ENSMUSE00000172597,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045
ENSMUSE00000173093,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054,2.76549504372054
ENSMUSE00000173180,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187,1.5649084831187
ENSMUSE00000173340,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079,3.56763712886079
ENSMUSE00000173808,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751
ENSMUSE00000174483,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268
ENSMUSE00000175079,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218
ENSMUSE00000175823,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225
ENSMUSE00000176069,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954
ENSMUSE00000177435,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029
ENSMUSE00000177476,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063,2.01296645583063
ENSMUSE00000177767,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466
ENSMUSE00000178408,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085,0.671608649294085
ENSMUSE00000184916,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351
ENSMUSE00000184994,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662
ENSMUSE00000185252,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187,1.41418254959187
ENSMUSE00000185683,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871,0.195612597888871
ENSMUSE00000185994,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781,3.02382111919781
ENSMUSE00000187169,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122,0.843694430810122
ENSMUSE00000187463,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296,1.35715508705296
ENSMUSE00000187685,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871
ENSMUSE00000187862,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974,0.702183335007974
ENSMUSE00000188392,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194,0.602982812832194
ENSMUSE00000190593,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915,0.963274330308915
ENSMUSE00000191310,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647
ENSMUSE00000191441,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297,1.80230967638297
ENSMUSE00000191644,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044,2.39632654807044
ENSMUSE00000192313,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441,1.07825142097441
ENSMUSE00000192514,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527
ENSMUSE00000193046,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396,2.12751400851396
ENSMUSE00000193137,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447
ENSMUSE00000194619,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767
ENSMUSE00000194670,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651
ENSMUSE00000196633,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745
ENSMUSE00000197690,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908
ENSMUSE00000199998,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156
ENSMUSE00000202789,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852
ENSMUSE00000204143,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527,3.98042580645527
ENSMUSE00000204770,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913,4.05708587116913
ENSMUSE00000206676,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898
ENSMUSE00000206740,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494,3.0103765781494
ENSMUSE00000207476,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403,5.0497749209403
ENSMUSE00000208388,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852
ENSMUSE00000209124,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247
ENSMUSE00000209418,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009,1.24162882221009
ENSMUSE00000210354,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783,1.12669452356783
ENSMUSE00000210406,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164,1.05070817322164
ENSMUSE00000211240,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647,0.951889040983647
ENSMUSE00000212762,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318,0.617074040780318
ENSMUSE00000212914,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438
ENSMUSE00000212934,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192,2.71466353137192
ENSMUSE00000212971,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565
ENSMUSE00000213033,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167,4.51059850482167
ENSMUSE00000213133,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225,3.63561310745225
ENSMUSE00000213139,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592,9.38722980488592
ENSMUSE00000214618,132.238027285851,132.238027285851,132.238027285851,132.238027285851,132.238027285851,132.238027285851,132.238027285851,132.238027285851,132.238027285851,132.238027285851
ENSMUSE00000215521,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709,2.43089919076709
ENSMUSE00000215626,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816,6.68123700768816
ENSMUSE00000215673,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377,0.756478373820377
ENSMUSE00000215680,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156,1.01435232710156
ENSMUSE00000216023,436.232690530508,436.232690530508,436.232690530508,436.232690530508,436.232690530508,436.232690530508,436.232690530508,436.232690530508,436.232690530508,436.232690530508
ENSMUSE00000216596,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304,2.35374523056304
ENSMUSE00000217652,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329,10.0188896602329
ENSMUSE00000217890,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689,76.3719183626689
ENSMUSE00000218697,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182,0.658461220047182
ENSMUSE00000219385,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451,1.65876419033451
ENSMUSE00000219721,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347,1.37149903265347
ENSMUSE00000220032,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726,14.4142845747726
ENSMUSE00000220058,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225,1.97333716396225
ENSMUSE00000220480,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708,17.7262779083708
ENSMUSE00000220690,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996,15.8344994039996
ENSMUSE00000221604,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536,1.51512537730536
ENSMUSE00000221780,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743,0.496927448477743
ENSMUSE00000222351,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959,0.973211088061959
ENSMUSE00000222414,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625,5.37540088607625
ENSMUSE00000223521,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386,0.587855483284386
ENSMUSE00000223543,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957,5.05910927761957
ENSMUSE00000223801,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799,0.658581035002799
ENSMUSE00000224002,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755,0.431879016972755
ENSMUSE00000224018,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525,1.21430685855525
ENSMUSE00000225735,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246,5.45253614018246
ENSMUSE00000225775,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911,0.826042881543911
ENSMUSE00000225906,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062,6.34501219234062
ENSMUSE00000225926,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146,1.0429123278146
ENSMUSE00000226049,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109,1.17239973950109
ENSMUSE00000226217,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762,1.74173065366762
ENSMUSE00000227313,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753,17.3010639877753
ENSMUSE00000227688,14.021837305725,14.021837305725,14.021837305725,14.021837305725,14.021837305725,14.021837305725,14.021837305725,14.021837305725,14.021837305725,14.021837305725
ENSMUSE00000227873,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868,9.33674778760868
ENSMUSE00000228036,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255,0.291871089056255
ENSMUSE00000228153,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577,9.90722561393577
ENSMUSE00000229158,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057,2.50241148857057
ENSMUSE00000229318,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751,2.75140241326751
ENSMUSE00000229392,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577,1.23999309487577
ENSMUSE00000229498,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288,1.21100115269288
ENSMUSE00000231177,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405,19.8851312522405
ENSMUSE00000232231,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281,19.5123880692281
ENSMUSE00000233504,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734,1.01679300387734
ENSMUSE00000234575,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535,1.49078629727535
ENSMUSE00000234978,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185,0.746912091506185
ENSMUSE00000235860,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749,1.27488415891749
ENSMUSE00000235944,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847,4.20490608030847
ENSMUSE00000236675,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311,7.4140330515311
ENSMUSE00000237761,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979,2.39942320419979
ENSMUSE00000239124,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254,2.16198792366254
ENSMUSE00000240226,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702,4.74623194594702
ENSMUSE00000240571,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391,1.49351489647391
ENSMUSE00000241013,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476,2.93506666121476
ENSMUSE00000241054,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653,10.8322273938653
ENSMUSE00000241136,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949,6.59855446718949
ENSMUSE00000241148,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967,1.62176471380967
ENSMUSE00000241974,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156,1.21526723941156
ENSMUSE00000242852,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017,13.4849344232017
ENSMUSE00000243064,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205,92.4380140043205
ENSMUSE00000243663,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777,1.33834374108777
ENSMUSE00000244019,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935,0.881622974690935
ENSMUSE00000244100,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981,1.17651407176981
ENSMUSE00000244596,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875,1.84009954247875
ENSMUSE00000245793,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921,3.90328302562921
ENSMUSE00000245972,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608,0.870982270690608
ENSMUSE00000246422,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348,1.56552686591348
ENSMUSE00000246532,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405,3.81378330668405
ENSMUSE00000246716,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845,7.12647090288845
ENSMUSE00000246949,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598,5.04891747866598
ENSMUSE00000246952,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051,1.1603853687051
ENSMUSE00000247252,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867,37.9510252735867
ENSMUSE00000247780,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651,2.11412802454651
ENSMUSE00000248411,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362,25.2325618907362
ENSMUSE00000248530,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765,0.621676182015765
ENSMUSE00000249157,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389,14.5153894895389
ENSMUSE00000249673,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534,2.87609678187534
ENSMUSE00000250666,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503,1.09976360181503
ENSMUSE00000250688,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552,0.738105589662552
ENSMUSE00000250850,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653,1.47255998207653
ENSMUSE00000250931,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143,7.03934995896143
ENSMUSE00000251157,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131,55.9365787283131
ENSMUSE00000251881,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895,1.89046541435895
ENSMUSE00000251937,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801,5.10705777747801
ENSMUSE00000252046,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893,7.04688818251893
ENSMUSE00000253549,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293,2.59556101519293
ENSMUSE00000253593,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265,1.60704759861265
ENSMUSE00000253803,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634,1.48218428653634
ENSMUSE00000254016,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133,0.757671607949133
ENSMUSE00000254366,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461,2.01341231776461
ENSMUSE00000254750,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197,2.04535665001197
