#Coverage	Number of genomic locations
3574.0	1.0
3575.0	1.0
3584.0	2.0
3585.0	2.0
3587.0	1.0
3589.0	1.0
3592.0	1.0
3593.0	1.0
3595.0	1.0
3596.0	1.0
3598.0	1.0
3605.0	2.0
3607.0	3.0
3612.0	1.0
3614.0	1.0
3615.0	2.0
3619.0	2.0
3620.0	1.0
3621.0	1.0
3623.0	3.0
3624.0	2.0
3626.0	1.0
3627.0	1.0
3628.0	2.0
3632.0	1.0
3635.0	1.0
3636.0	1.0
3637.0	1.0
3638.0	3.0
3639.0	1.0
3640.0	1.0
3641.0	1.0
3644.0	2.0
3646.0	2.0
3647.0	1.0
3648.0	1.0
3649.0	2.0
3652.0	2.0
3653.0	1.0
3654.0	1.0
3655.0	1.0
3656.0	1.0
3657.0	1.0
3658.0	2.0
3659.0	1.0
3660.0	1.0
3662.0	1.0
3663.0	1.0
3664.0	1.0
3665.0	1.0
3666.0	3.0
3667.0	1.0
3668.0	1.0
3669.0	1.0
3670.0	1.0
3672.0	1.0
3674.0	1.0
3676.0	1.0
3680.0	1.0
3681.0	1.0
3682.0	2.0
3683.0	1.0
3684.0	3.0
3685.0	1.0
3686.0	1.0
3690.0	1.0
3691.0	1.0
3692.0	1.0
3693.0	2.0
3694.0	3.0
3695.0	2.0
3696.0	1.0
3697.0	1.0
3698.0	1.0
3703.0	3.0
3705.0	1.0
3706.0	1.0
3707.0	1.0
3708.0	1.0
3709.0	1.0
3710.0	1.0
3715.0	1.0
3718.0	2.0
3719.0	4.0
3720.0	1.0
3721.0	2.0
3722.0	1.0
3723.0	3.0
3724.0	1.0
3726.0	1.0
3727.0	1.0
3728.0	2.0
3730.0	1.0
3731.0	1.0
3732.0	1.0
3733.0	1.0
3734.0	1.0
3738.0	1.0
3741.0	1.0
3743.0	1.0
3744.0	2.0
3745.0	1.0
3746.0	1.0
3748.0	2.0
3753.0	2.0
3754.0	1.0
3756.0	2.0
3757.0	2.0
3759.0	1.0
3760.0	4.0
3761.0	2.0
3762.0	2.0
3764.0	1.0
3765.0	3.0
3766.0	1.0
3767.0	2.0
3768.0	1.0
3769.0	2.0
3770.0	2.0
3771.0	1.0
3772.0	1.0
3776.0	2.0
3778.0	2.0
3781.0	2.0
3782.0	2.0
3783.0	1.0
3786.0	1.0
3788.0	2.0
3789.0	1.0
3790.0	2.0
3793.0	1.0
3794.0	1.0
3795.0	2.0
3796.0	2.0
3797.0	2.0
3799.0	1.0
3800.0	2.0
3801.0	2.0
3802.0	1.0
3803.0	1.0
3804.0	3.0
3805.0	2.0
3806.0	2.0
3807.0	1.0
3808.0	3.0
3809.0	3.0
3810.0	1.0
3811.0	1.0
3812.0	3.0
3815.0	2.0
3816.0	2.0
3819.0	2.0
3820.0	1.0
3821.0	3.0
3822.0	1.0
3824.0	2.0
3825.0	2.0
3827.0	1.0
3830.0	1.0
3834.0	1.0
3837.0	1.0
3838.0	2.0
3839.0	1.0
3840.0	1.0
3844.0	2.0
3846.0	1.0
3849.0	2.0
3850.0	1.0
3853.0	2.0
3856.0	2.0
3857.0	1.0
3859.0	2.0
3864.0	1.0
3865.0	3.0
3866.0	1.0
3868.0	1.0
3870.0	1.0
3872.0	4.0
3876.0	1.0
3877.0	1.0
3880.0	1.0
3882.0	1.0
3884.0	1.0
3886.0	1.0
3887.0	2.0
3888.0	1.0
3889.0	2.0
3895.0	1.0
3897.0	1.0
3899.0	1.0
3902.0	2.0
3903.0	1.0
3907.0	1.0
3909.0	1.0
3918.0	2.0
3922.0	2.0
3924.0	2.0
3929.0	1.0
3931.0	1.0
3933.0	1.0
3935.0	1.0
3937.0	1.0
3938.0	1.0
3940.0	1.0
3944.0	2.0
3945.0	2.0
3950.0	3.0
3953.0	1.0
3955.0	1.0
3960.0	1.0
3966.0	1.0
3968.0	1.0
3974.0	4.0
3975.0	1.0
3977.0	1.0
3978.0	1.0
3979.0	1.0
3984.0	2.0
3987.0	1.0
3989.0	1.0
3991.0	1.0
3995.0	2.0
3997.0	1.0
3998.0	1.0
3999.0	2.0
4000.0	2.0
4001.0	1.0
4002.0	1.0
4005.0	1.0
4007.0	3.0
4008.0	2.0
4009.0	1.0
4010.0	1.0
4012.0	2.0
4015.0	1.0
4017.0	2.0
4018.0	1.0
4019.0	1.0
4021.0	2.0
4022.0	1.0
4024.0	2.0
4025.0	1.0
4026.0	3.0
4027.0	1.0
4028.0	1.0
4032.0	1.0
4033.0	1.0
4038.0	1.0
4041.0	1.0
4042.0	2.0
4044.0	1.0
4045.0	1.0
4047.0	1.0
4049.0	1.0
4050.0	1.0
4054.0	1.0
4055.0	1.0
4056.0	1.0
4057.0	3.0
4068.0	2.0
4075.0	2.0
4077.0	2.0
4079.0	1.0
4082.0	2.0
4085.0	1.0
4086.0	1.0
4087.0	2.0
4088.0	1.0
4089.0	1.0
4091.0	1.0
4097.0	2.0
4100.0	1.0
4103.0	2.0
4104.0	1.0
4105.0	2.0
4107.0	2.0
4108.0	1.0
4117.0	3.0
4123.0	1.0
4126.0	1.0
4132.0	1.0
4133.0	1.0
4134.0	1.0
4137.0	1.0
4138.0	2.0
4142.0	1.0
4148.0	2.0
4149.0	1.0
4152.0	1.0
4159.0	2.0
4160.0	2.0
4162.0	1.0
4163.0	1.0
4164.0	1.0
4166.0	3.0
4168.0	1.0
4169.0	2.0
4170.0	1.0
4174.0	2.0
4175.0	1.0
4183.0	1.0
4184.0	1.0
4185.0	1.0
4189.0	1.0
4194.0	1.0
4196.0	5.0
4201.0	1.0
4203.0	1.0
4207.0	1.0
4213.0	2.0
4218.0	1.0
4219.0	2.0
4220.0	1.0
4221.0	1.0
4222.0	2.0
4224.0	1.0
4225.0	1.0
4227.0	1.0
4232.0	1.0
4235.0	2.0
4238.0	1.0
4240.0	1.0
4244.0	1.0
4245.0	1.0
4246.0	3.0
4247.0	1.0
4249.0	1.0
4255.0	1.0
4262.0	2.0
4264.0	1.0
4266.0	1.0
4268.0	1.0
4271.0	2.0
4273.0	1.0
4275.0	2.0
4277.0	1.0
4281.0	1.0
4295.0	1.0
4297.0	1.0
4298.0	1.0
4301.0	1.0
4305.0	1.0
4306.0	1.0
4307.0	1.0
4311.0	3.0
4314.0	1.0
4315.0	1.0
4316.0	1.0
4318.0	1.0
4319.0	1.0
4325.0	2.0
4327.0	1.0
4329.0	2.0
4330.0	1.0
4343.0	1.0
4345.0	2.0
4349.0	2.0
4350.0	1.0
4352.0	1.0
4354.0	3.0
4368.0	1.0
4369.0	2.0
4375.0	1.0
4377.0	2.0
4378.0	1.0
4383.0	1.0
4386.0	1.0
4387.0	1.0
4389.0	2.0
4390.0	1.0
4394.0	1.0
4395.0	1.0
4397.0	1.0
4398.0	1.0
4401.0	2.0
4407.0	3.0
4409.0	1.0
4413.0	1.0
4414.0	1.0
4420.0	2.0
4427.0	1.0
4430.0	1.0
4432.0	1.0
4434.0	1.0
4440.0	1.0
4446.0	2.0
4448.0	1.0
4449.0	1.0
4452.0	1.0
4453.0	1.0
4457.0	1.0
4459.0	1.0
4462.0	1.0
4464.0	1.0
4467.0	1.0
4468.0	1.0
4469.0	1.0
4470.0	1.0
4471.0	1.0
4473.0	1.0
4474.0	1.0
4476.0	1.0
4477.0	1.0
4481.0	1.0
4482.0	2.0
4485.0	3.0
4487.0	1.0
4489.0	3.0
4490.0	1.0
4491.0	2.0
4492.0	14.0
4493.0	7.0
4498.0	1.0
4504.0	2.0
4508.0	1.0
4511.0	1.0
4512.0	1.0
4513.0	1.0
4522.0	1.0
4525.0	1.0
4526.0	1.0
4527.0	1.0
4528.0	1.0
4530.0	2.0
4531.0	1.0
4532.0	2.0
4533.0	1.0
4534.0	2.0
4535.0	2.0
4538.0	1.0
4539.0	1.0
4541.0	1.0
4547.0	1.0
4549.0	1.0
4550.0	2.0
4551.0	1.0
4552.0	1.0
4553.0	1.0
4554.0	1.0
4555.0	3.0
4556.0	5.0
4559.0	1.0
4560.0	1.0
4563.0	2.0
4566.0	1.0
4567.0	1.0
4571.0	1.0
4573.0	1.0
4575.0	1.0
4577.0	1.0
4582.0	1.0
4583.0	1.0
4588.0	1.0
4589.0	2.0
4590.0	2.0
4595.0	1.0
4599.0	2.0
4605.0	1.0
4608.0	2.0
4609.0	1.0
4612.0	1.0
4613.0	2.0
4614.0	1.0
4615.0	2.0
4616.0	2.0
4617.0	1.0
4619.0	1.0
4620.0	1.0
4621.0	1.0
4622.0	1.0
4623.0	1.0
4625.0	3.0
4626.0	4.0
4628.0	2.0
4629.0	4.0
4630.0	3.0
4634.0	2.0
4637.0	1.0
4644.0	1.0
4646.0	1.0
4664.0	1.0
4678.0	1.0
4680.0	1.0
4681.0	1.0
4683.0	1.0
4687.0	1.0
4689.0	1.0
4693.0	1.0
4700.0	3.0
4703.0	1.0
4704.0	1.0
4706.0	2.0
4708.0	2.0
4711.0	1.0
4714.0	1.0
4715.0	1.0
4716.0	1.0
4719.0	2.0
4721.0	1.0
4722.0	3.0
4723.0	1.0
4725.0	1.0
4727.0	1.0
4729.0	2.0
4731.0	1.0
4733.0	1.0
4737.0	1.0
4739.0	2.0
4742.0	1.0
4746.0	1.0
4747.0	1.0
4749.0	1.0
4751.0	2.0
4753.0	3.0
4754.0	1.0
4755.0	1.0
4756.0	1.0
4761.0	1.0
4762.0	1.0
4763.0	1.0
4778.0	1.0
4780.0	1.0
4787.0	1.0
4792.0	1.0
4803.0	1.0
4804.0	1.0
4809.0	1.0
4813.0	1.0
4815.0	3.0
4816.0	1.0
4819.0	1.0
4823.0	1.0
4828.0	1.0
4832.0	1.0
4835.0	1.0
4837.0	1.0
4841.0	1.0
4846.0	1.0
4848.0	1.0
4856.0	1.0
4861.0	1.0
4862.0	1.0
4863.0	1.0
4866.0	1.0
4870.0	1.0
4876.0	1.0
4877.0	1.0
4887.0	1.0
4891.0	2.0
4894.0	1.0
4896.0	1.0
4905.0	1.0
4909.0	1.0
4920.0	1.0
4929.0	1.0
4930.0	1.0
4936.0	1.0
4940.0	1.0
4941.0	1.0
4945.0	1.0
4946.0	1.0
4947.0	1.0
4949.0	1.0
4951.0	1.0
4960.0	1.0
4963.0	1.0
4967.0	1.0
4968.0	1.0
4974.0	2.0
4977.0	1.0
4979.0	1.0
4988.0	1.0
4989.0	1.0
4995.0	1.0
4998.0	1.0
5001.0	1.0
5002.0	1.0
5005.0	1.0
5006.0	1.0
5008.0	2.0
5009.0	1.0
5012.0	2.0
5013.0	1.0
5018.0	2.0
5022.0	1.0
5024.0	1.0
5025.0	1.0
5027.0	1.0
5032.0	3.0
5033.0	1.0
5038.0	1.0
5041.0	1.0
5042.0	1.0
5045.0	1.0
5050.0	1.0
5051.0	1.0
5052.0	1.0
5053.0	1.0
5054.0	1.0
5055.0	1.0
5058.0	1.0
5059.0	4.0
5062.0	1.0
5063.0	1.0
5067.0	2.0
5069.0	1.0
5070.0	2.0
5076.0	1.0
5079.0	2.0
5081.0	1.0
5088.0	1.0
5090.0	1.0
5093.0	1.0
5094.0	1.0
5095.0	2.0
5099.0	1.0
5101.0	1.0
5104.0	1.0
5107.0	1.0
5112.0	1.0
5114.0	1.0
5115.0	2.0
5117.0	1.0
5120.0	1.0
5121.0	1.0
5123.0	1.0
5125.0	1.0
5126.0	3.0
5133.0	1.0
5134.0	1.0
5136.0	1.0
5139.0	1.0
5140.0	2.0
5144.0	1.0
5149.0	1.0
5150.0	1.0
5154.0	1.0
5156.0	1.0
5157.0	1.0
5158.0	2.0
5161.0	1.0
5169.0	1.0
5177.0	1.0
5186.0	1.0
5192.0	1.0
5193.0	2.0
5198.0	2.0
5199.0	1.0
5200.0	1.0
5202.0	1.0
5205.0	1.0
5213.0	1.0
5214.0	1.0
5219.0	2.0
5233.0	1.0
5236.0	1.0
5244.0	1.0
5247.0	1.0
5248.0	1.0
5256.0	1.0
5258.0	1.0
5265.0	1.0
5266.0	1.0
5275.0	1.0
5279.0	1.0
5280.0	1.0
5283.0	2.0
5285.0	1.0
5286.0	2.0
5290.0	1.0
5299.0	1.0
5301.0	1.0
5306.0	1.0
5308.0	1.0
5312.0	2.0
5313.0	1.0
5314.0	1.0
5315.0	1.0
5318.0	1.0
5319.0	1.0
5320.0	2.0
5325.0	1.0
5329.0	1.0
5332.0	1.0
5333.0	1.0
5334.0	1.0
5336.0	1.0
5337.0	1.0
5338.0	1.0
5341.0	1.0
5350.0	1.0
5351.0	1.0
5362.0	1.0
5370.0	1.0
5371.0	1.0
5372.0	2.0
5375.0	2.0
5376.0	1.0
5383.0	1.0
5386.0	1.0
5387.0	1.0
5394.0	1.0
5398.0	1.0
5402.0	2.0
5405.0	2.0
5412.0	1.0
5415.0	1.0
5417.0	2.0
5420.0	1.0
5422.0	1.0
5423.0	1.0
5425.0	1.0
5426.0	1.0
5429.0	1.0
5432.0	1.0
5433.0	1.0
5435.0	1.0
5441.0	2.0
5442.0	3.0
5445.0	1.0
5447.0	2.0
5449.0	1.0
5453.0	1.0
5458.0	1.0
5459.0	1.0
5460.0	1.0
5462.0	3.0
5463.0	1.0
5466.0	1.0
5473.0	1.0
5474.0	2.0
5475.0	1.0
5476.0	2.0
5477.0	1.0
5481.0	1.0
5484.0	2.0
5485.0	1.0
5486.0	1.0
5487.0	1.0
5489.0	2.0
5493.0	1.0
5495.0	1.0
5496.0	1.0
5497.0	1.0
5500.0	1.0
5501.0	2.0
5502.0	2.0
5503.0	1.0
5505.0	1.0
5506.0	3.0
5507.0	2.0
5508.0	4.0
5509.0	3.0
5510.0	6.0
5514.0	1.0
5515.0	3.0
5527.0	2.0
5528.0	1.0
5535.0	1.0
5536.0	1.0
5539.0	1.0
5540.0	1.0
5546.0	1.0
5549.0	1.0
5552.0	1.0
5556.0	1.0
5560.0	1.0
5561.0	1.0
5569.0	1.0
5572.0	1.0
5576.0	1.0
5577.0	1.0
5578.0	1.0
5581.0	1.0
5589.0	1.0
5591.0	1.0
5592.0	1.0
5594.0	1.0
5602.0	1.0
5608.0	1.0
5619.0	1.0
5622.0	1.0
5624.0	1.0
5625.0	2.0
5627.0	1.0
5629.0	1.0
5634.0	1.0
5646.0	1.0
5652.0	1.0
5654.0	1.0
5657.0	1.0
5661.0	1.0
5666.0	1.0
5667.0	1.0
5670.0	1.0
5671.0	1.0
5673.0	1.0
5678.0	1.0
5681.0	1.0
5685.0	1.0
5689.0	1.0
5693.0	1.0
5698.0	1.0
5703.0	1.0
5710.0	1.0
5722.0	1.0
5723.0	1.0
5736.0	2.0
5739.0	1.0
5741.0	1.0
5752.0	1.0
5761.0	1.0
5765.0	1.0
5770.0	1.0
5777.0	1.0
5781.0	1.0
5782.0	1.0
5783.0	1.0
5785.0	1.0
5796.0	1.0
5799.0	1.0
5804.0	1.0
5806.0	1.0
5816.0	1.0
5818.0	1.0
5819.0	1.0
5830.0	1.0
5831.0	1.0
5835.0	1.0
5839.0	1.0
5850.0	1.0
5852.0	1.0
5856.0	1.0
5878.0	1.0
5880.0	1.0
5882.0	1.0
5884.0	1.0
5895.0	1.0
5899.0	1.0
5923.0	1.0
5924.0	1.0
5928.0	2.0
5932.0	1.0
5937.0	1.0
5940.0	2.0
5943.0	1.0
5953.0	1.0
5964.0	1.0
5965.0	1.0
5966.0	1.0
5974.0	1.0
5979.0	1.0
5982.0	1.0
5993.0	1.0
5998.0	1.0
6001.0	1.0
6002.0	1.0
6012.0	1.0
6013.0	1.0
6017.0	1.0
6018.0	1.0
6024.0	1.0
6037.0	1.0
6039.0	1.0
6046.0	1.0
6048.0	1.0
6049.0	1.0
6052.0	1.0
6066.0	1.0
6068.0	1.0
6083.0	1.0
6089.0	1.0
6093.0	2.0
6094.0	1.0
6096.0	1.0
6104.0	1.0
6105.0	1.0
6108.0	2.0
6123.0	1.0
6124.0	1.0
6126.0	1.0
6132.0	1.0
6138.0	1.0
6143.0	1.0
6149.0	1.0
6152.0	1.0
6166.0	1.0
6173.0	1.0
6174.0	2.0
6177.0	1.0
6189.0	1.0
6191.0	1.0
6196.0	1.0
6197.0	1.0
6202.0	1.0
6207.0	1.0
6210.0	1.0
6212.0	1.0
6213.0	1.0
6217.0	1.0
6218.0	1.0
6222.0	1.0
6223.0	1.0
6225.0	2.0
6229.0	1.0
6240.0	1.0
6247.0	1.0
6252.0	1.0
6253.0	1.0
6256.0	1.0
6257.0	1.0
6265.0	1.0
6278.0	1.0
6279.0	1.0
6285.0	1.0
6287.0	1.0
6288.0	1.0
6292.0	1.0
6294.0	1.0
6305.0	1.0
6309.0	1.0
6311.0	1.0
6312.0	1.0
6338.0	1.0
6339.0	1.0
6345.0	1.0
6346.0	1.0
6349.0	1.0
6351.0	1.0
6357.0	1.0
6362.0	1.0
6366.0	1.0
6368.0	1.0
6372.0	1.0
6373.0	1.0
6379.0	1.0
6381.0	1.0
6382.0	1.0
6383.0	1.0
6385.0	1.0
6390.0	3.0
6392.0	2.0
6394.0	1.0
6395.0	1.0
6396.0	1.0
6398.0	1.0
6400.0	1.0
6402.0	1.0
6404.0	1.0
6405.0	1.0
6408.0	1.0
6409.0	1.0
6417.0	1.0
6420.0	1.0
6421.0	1.0
6430.0	1.0
6441.0	1.0
6449.0	1.0
6455.0	1.0
6456.0	2.0
6460.0	1.0
6461.0	1.0
6464.0	1.0
6465.0	1.0
6468.0	1.0
6471.0	1.0
6472.0	3.0
6473.0	1.0
6474.0	2.0
6475.0	1.0
6477.0	1.0
6482.0	2.0
6485.0	1.0
6488.0	3.0
6494.0	2.0
6495.0	1.0
6496.0	1.0
6504.0	2.0
6505.0	1.0
6509.0	1.0
6510.0	1.0
6511.0	1.0
6517.0	1.0
6519.0	1.0
6521.0	1.0
6526.0	1.0
6527.0	1.0
6529.0	1.0
6532.0	1.0
6538.0	1.0
6539.0	1.0
6540.0	1.0
6542.0	1.0
6544.0	1.0
6549.0	1.0
6553.0	1.0
6564.0	1.0
6568.0	1.0
6569.0	1.0
6592.0	1.0
6595.0	2.0
6597.0	1.0
6598.0	1.0
6602.0	1.0
6609.0	1.0
6621.0	1.0
6623.0	1.0
6628.0	1.0
6654.0	1.0
6671.0	1.0
6672.0	1.0
6689.0	1.0
6699.0	1.0
6713.0	1.0
6734.0	1.0
6747.0	1.0
6760.0	1.0
6761.0	1.0
6764.0	1.0
6780.0	1.0
6781.0	1.0
6791.0	1.0
6797.0	2.0
6800.0	1.0
6818.0	1.0
6823.0	1.0
6824.0	1.0
6826.0	1.0
6839.0	1.0
6844.0	1.0
6850.0	2.0
6852.0	1.0
6855.0	1.0
6861.0	1.0
6863.0	1.0
6865.0	1.0
6871.0	1.0
6889.0	1.0
6895.0	2.0
6903.0	1.0
6915.0	1.0
6917.0	1.0
6918.0	1.0
6920.0	1.0
6926.0	1.0
6930.0	1.0
6947.0	1.0
6950.0	1.0
6955.0	2.0
6958.0	1.0
6965.0	1.0
6979.0	1.0
6985.0	1.0
6990.0	1.0
6991.0	1.0
6994.0	1.0
6997.0	1.0
7000.0	1.0
7001.0	1.0
7003.0	1.0
7008.0	1.0
7012.0	1.0
7016.0	1.0
7029.0	1.0
7035.0	1.0
7037.0	1.0
7052.0	1.0
7053.0	1.0
7058.0	1.0
7062.0	1.0
7072.0	1.0
7076.0	1.0
7079.0	1.0
7091.0	1.0
7094.0	1.0
7097.0	1.0
7108.0	1.0
7111.0	3.0
7112.0	1.0
7113.0	2.0
7117.0	1.0
7119.0	1.0
7134.0	1.0
7154.0	1.0
7171.0	2.0
7172.0	1.0
7175.0	1.0
7182.0	1.0
7184.0	1.0
7187.0	1.0
7191.0	1.0
7192.0	1.0
7198.0	1.0
7213.0	1.0
7223.0	1.0
7224.0	1.0
7225.0	1.0
7226.0	1.0
7227.0	1.0
7236.0	1.0
7241.0	2.0
7243.0	2.0
7245.0	1.0
7251.0	1.0
7254.0	1.0
7266.0	2.0
7267.0	3.0
7268.0	1.0
7270.0	1.0
7271.0	4.0
7272.0	2.0
7273.0	5.0
7274.0	3.0
7275.0	4.0
7276.0	3.0
7277.0	1.0
7278.0	1.0
7280.0	1.0
7286.0	1.0
7303.0	1.0
7318.0	1.0
7328.0	1.0
7337.0	2.0
7341.0	1.0
7353.0	1.0
7366.0	1.0
7371.0	1.0
7374.0	1.0
7380.0	1.0
7387.0	1.0
7388.0	1.0
7392.0	1.0
7395.0	1.0
7397.0	1.0
7398.0	1.0
7400.0	1.0
7402.0	1.0
7403.0	2.0
7412.0	1.0
7418.0	1.0
7422.0	1.0
7440.0	2.0
7444.0	1.0
7447.0	1.0
7452.0	1.0
7454.0	1.0
7455.0	1.0
7461.0	1.0
7464.0	1.0
7477.0	1.0
7480.0	1.0
7498.0	1.0
7513.0	2.0
7519.0	1.0
7528.0	1.0
7531.0	1.0
7555.0	1.0
7564.0	2.0
7565.0	1.0
7571.0	1.0
7574.0	1.0
7576.0	1.0
7579.0	1.0
7580.0	1.0
7582.0	1.0
7591.0	1.0
7592.0	1.0
7595.0	1.0
7602.0	1.0
7611.0	1.0
7615.0	1.0
7621.0	2.0
7623.0	2.0
7629.0	1.0
7637.0	1.0
7644.0	1.0
7645.0	2.0
7649.0	2.0
7656.0	1.0
7666.0	1.0
7677.0	1.0
7681.0	3.0
7682.0	1.0
7688.0	1.0
7704.0	1.0
7707.0	1.0
7712.0	1.0
7719.0	2.0
7722.0	1.0
7726.0	1.0
7728.0	1.0
7730.0	1.0
7734.0	1.0
7745.0	2.0
7748.0	1.0
7751.0	1.0
7752.0	1.0
7762.0	1.0
7766.0	1.0
7773.0	1.0
7774.0	1.0
7776.0	1.0
7783.0	1.0
7787.0	1.0
7796.0	1.0
7803.0	1.0
7806.0	1.0
7807.0	1.0
7810.0	1.0
7813.0	1.0
7822.0	2.0
7826.0	1.0
7828.0	1.0
7831.0	1.0
7846.0	1.0
7847.0	1.0
7855.0	1.0
7856.0	1.0
7860.0	1.0
7861.0	1.0
7864.0	1.0
7865.0	1.0
7866.0	1.0
7872.0	1.0
7874.0	1.0
7897.0	1.0
7900.0	1.0
7902.0	1.0
7912.0	1.0
7915.0	2.0
7927.0	1.0
7928.0	1.0
7943.0	1.0
7950.0	1.0
7952.0	1.0
7955.0	3.0
7966.0	1.0
7967.0	1.0
7980.0	1.0
7986.0	1.0
7988.0	1.0
7990.0	1.0
7997.0	1.0
7998.0	1.0
8006.0	1.0
8007.0	3.0
8008.0	2.0
8009.0	1.0
8012.0	1.0
8014.0	1.0
8015.0	4.0
8016.0	4.0
8017.0	1.0
8022.0	2.0
8025.0	1.0
8028.0	1.0
8032.0	1.0
8038.0	1.0
8048.0	1.0
8056.0	1.0
8057.0	1.0
8059.0	1.0
8060.0	1.0
8061.0	1.0
8074.0	1.0
8075.0	1.0
8078.0	2.0
8087.0	1.0
8091.0	1.0
8093.0	1.0
8105.0	1.0
8109.0	1.0
8112.0	1.0
8114.0	1.0
8124.0	1.0
8132.0	1.0
8133.0	1.0
8148.0	1.0
8169.0	1.0
8172.0	1.0
8173.0	1.0
8174.0	1.0
8183.0	1.0
8185.0	1.0
8191.0	1.0
8192.0	1.0
8196.0	1.0
8198.0	1.0
8199.0	1.0
8207.0	1.0
8208.0	1.0
8216.0	1.0
8220.0	1.0
8224.0	1.0
8235.0	1.0
8240.0	1.0
8242.0	1.0
8243.0	2.0
8244.0	1.0
8245.0	1.0
8246.0	3.0
8247.0	4.0
8248.0	2.0
8249.0	4.0
8250.0	6.0
8255.0	1.0
8260.0	1.0
8262.0	1.0
8264.0	1.0
8272.0	1.0
8273.0	1.0
8274.0	1.0
8276.0	1.0
8279.0	2.0
8292.0	1.0
8293.0	1.0
8308.0	1.0
8310.0	1.0
8322.0	1.0
8331.0	1.0
8335.0	2.0
8337.0	1.0
8342.0	1.0
8345.0	1.0
8348.0	1.0
8352.0	1.0
8353.0	1.0
8354.0	1.0
8359.0	1.0
8361.0	1.0
8362.0	2.0
8363.0	1.0
8386.0	1.0
8393.0	2.0
8395.0	1.0
8398.0	1.0
8406.0	1.0
8408.0	1.0
8409.0	1.0
8411.0	1.0
8417.0	2.0
8420.0	1.0
8421.0	1.0
8426.0	1.0
8432.0	1.0
8438.0	2.0
8453.0	1.0
8454.0	1.0
8470.0	2.0
8479.0	1.0
8485.0	1.0
8491.0	1.0
8492.0	1.0
8498.0	2.0
8499.0	1.0
8509.0	1.0
8514.0	1.0
8516.0	1.0
8518.0	1.0
8520.0	1.0
8526.0	1.0
8542.0	1.0
8555.0	1.0
8573.0	1.0
8584.0	1.0
8589.0	1.0
8590.0	1.0
8597.0	1.0
8604.0	1.0
8615.0	1.0
8623.0	1.0
8624.0	1.0
8629.0	1.0
8634.0	1.0
8637.0	1.0
8638.0	1.0
8639.0	1.0
8643.0	1.0
8655.0	1.0
8656.0	1.0
8661.0	1.0
8665.0	1.0
8679.0	2.0
8710.0	1.0
8711.0	1.0
8717.0	1.0
8718.0	1.0
8719.0	1.0
8722.0	1.0
8723.0	1.0
8725.0	1.0
8728.0	1.0
8729.0	1.0
8739.0	1.0
8749.0	1.0
8751.0	1.0
8756.0	1.0
8760.0	1.0
8764.0	1.0
8773.0	1.0
8781.0	1.0
8784.0	1.0
8786.0	1.0
8789.0	1.0
8807.0	1.0
8813.0	1.0
8816.0	1.0
8835.0	1.0
8868.0	1.0
8870.0	1.0
8887.0	1.0
8898.0	1.0
8905.0	1.0
8909.0	1.0
8912.0	1.0
8919.0	1.0
8923.0	1.0
8930.0	1.0
8936.0	1.0
8937.0	1.0
8942.0	1.0
8966.0	1.0
8968.0	1.0
8979.0	1.0
8999.0	1.0
9000.0	1.0
9007.0	1.0
9018.0	1.0
9028.0	1.0
9092.0	1.0
9096.0	1.0
9099.0	2.0
9106.0	1.0
9120.0	2.0
9135.0	1.0
9137.0	1.0
9158.0	1.0
9160.0	1.0
9169.0	1.0
9180.0	1.0
9181.0	1.0
9182.0	1.0
9191.0	1.0
9202.0	1.0
9203.0	1.0
9211.0	1.0
9213.0	1.0
9223.0	1.0
9224.0	1.0
9227.0	1.0
9228.0	1.0
9242.0	1.0
9255.0	1.0
9260.0	1.0
9261.0	1.0
9265.0	1.0
9284.0	1.0
9289.0	1.0
9298.0	1.0
9300.0	3.0
9301.0	2.0
9311.0	1.0
9344.0	1.0
9348.0	1.0
9349.0	1.0
9352.0	1.0
9355.0	1.0
9364.0	1.0
9369.0	1.0
9373.0	1.0
9381.0	1.0
9383.0	1.0
9392.0	1.0
9400.0	1.0
9404.0	1.0
9410.0	1.0
9429.0	1.0
9432.0	1.0
9438.0	1.0
9446.0	1.0
9455.0	1.0
9461.0	1.0
9473.0	1.0
9474.0	1.0
9504.0	1.0
9535.0	1.0
9541.0	1.0
9572.0	1.0
9573.0	1.0
9578.0	1.0
9589.0	1.0
9590.0	1.0
9617.0	1.0
9669.0	1.0
9675.0	1.0
9679.0	1.0
9680.0	1.0
9695.0	1.0
9706.0	1.0
9714.0	1.0
9715.0	1.0
9759.0	1.0
9770.0	1.0
9819.0	1.0
9830.0	1.0
9864.0	1.0
9865.0	1.0
9872.0	1.0
9883.0	1.0
9893.0	1.0
9896.0	1.0
9921.0	1.0
9925.0	1.0
9941.0	1.0
9958.0	1.0
9963.0	1.0
9969.0	1.0
9970.0	2.0
9975.0	1.0
9979.0	1.0
9987.0	1.0
9995.0	1.0
9996.0	1.0
9998.0	1.0
10001.0	1.0
10019.0	1.0
10028.0	1.0
10047.0	1.0
10057.0	1.0
10058.0	1.0
10071.0	2.0
10072.0	1.0
10089.0	1.0
10169.0	1.0
10212.0	1.0
10216.0	1.0
10218.0	1.0
10219.0	1.0
10225.0	1.0
10227.0	1.0
10236.0	1.0
10288.0	1.0
10292.0	1.0
10302.0	1.0
10309.0	1.0
10341.0	1.0
10343.0	1.0
10349.0	1.0
10352.0	1.0
10373.0	1.0
10381.0	1.0
10385.0	1.0
10414.0	1.0
